Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Names,2021-03-31 18:14:24.555443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.555443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.558443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.558443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.560443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.560443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.562443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.562443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.564443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.564443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.567443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.567443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.569443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.569443,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.571444,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.571444,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.573444,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.573444,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.587444,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.587444,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.589445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.589445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.593445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.593445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.595445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.595445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.598445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.598445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.600445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.600445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.602445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.603445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.604445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.604445,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.606446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.606446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.610446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.610446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.617446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.617446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.621446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.621446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.623446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.623446,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.626447,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.626447,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.637447,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.637447,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.639447,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.639447,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.641448,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.641448,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.650448,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.650448,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.653448,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.653448,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.660449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.663449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.666449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.666449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.668449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.668449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.672449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.672449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.674449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.674449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.675449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.675449,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.678450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.678450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.680450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.680450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.682450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.682450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.686450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.686450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.689450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.689450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.691450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.691450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.693450,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.694451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.695451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.696451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.698451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.698451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.700451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.700451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.702451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.702451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.704451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.705451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.708451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.708451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.710451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.710451,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.712452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.712452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.714452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.714452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.716452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.716452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.719452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.719452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.721452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.721452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.723452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.723452,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.763455,wafer_13012020_090817.csv,Validation Success,
