Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Names,2021-04-04 20:46:38.246096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.246096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.247096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.248096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.249096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.249096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.250097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.250097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.251097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.251097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.252097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.252097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.253097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.253097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.254097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.254097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.255097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.255097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.256097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.256097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.257097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.257097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.258097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.258097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.259097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.259097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.260097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.261097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.262097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.262097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.263097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.263097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.265097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.265097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.267097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.267097,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.268098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.268098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.270098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.270098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.271098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.271098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.272098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.272098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.273098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.273098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.274098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.274098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.275098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.276098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.277098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.277098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.278098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.278098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.279098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.279098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.280098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.280098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.281098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.281098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.282098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.282098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.283098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.283098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.284098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.284098,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.285099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.286099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.287099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.287099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.288099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.288099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.290099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.290099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.291099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.291099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.292099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.292099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.293099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.293099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.294099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.294099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.295099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.295099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.296099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.296099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.298099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.298099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.299099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.299099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.300099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.300099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.301099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.301099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.302099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.302099,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.303100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.303100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.305100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.305100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.307100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.307100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.309100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.309100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.310100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.311100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.312100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.312100,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.314100,wafer_29012020_050617.csv,Validation Success,
